,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_javascript_researcher_1,classification_report_javascript_researcher_1,macro_f1_javascript_researcher_1,roc-auc_javascript_researcher_1,perf_predict_runtime_javascript_researcher_1,timeit_runtime_javascript_researcher_1,man_validation_samples_javascript_researcher_2,classification_report_javascript_researcher_2,macro_f1_javascript_researcher_2,roc-auc_javascript_researcher_2,perf_predict_runtime_javascript_researcher_2,timeit_runtime_javascript_researcher_2
0,1600000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",862.8893463900313,151.128638671875,433,1600000,2,5170,"{""artifact"": {""precision"": 0.9774388306323483, ""recall"": 0.9493827160493827, ""f1-score"": 0.9632065132299985, ""support"": 3240}, ""text"": {""precision"": 0.9189322787938705, ""recall"": 0.9632124352331606, ""f1-score"": 0.9405514798886921, ""support"": 1930}, ""accuracy"": 0.9545454545454546, ""macro avg"": {""precision"": 0.9481855547131094, ""recall"": 0.9562975756412717, ""f1-score"": 0.9518789965593453, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9555978934856825, ""recall"": 0.9545454545454546, ""f1-score"": 0.9547492183849847, ""support"": 5170}}",0.9518789965593453,0.9562975756412716,0.32382806204259396,0.32379447629791686,5167,"{""artifact"": {""precision"": 0.9783646197900095, ""recall"": 0.9534883720930233, ""f1-score"": 0.9657663316582915, ""support"": 3225}, ""text"": {""precision"": 0.9258893280632411, ""recall"": 0.964984552008239, ""f1-score"": 0.9450327786182551, ""support"": 1942}, ""accuracy"": 0.9578091736017031, ""macro avg"": {""precision"": 0.9521269739266254, ""recall"": 0.9592364620506311, ""f1-score"": 0.9553995551382732, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9586419535362096, ""recall"": 0.9578091736017031, ""f1-score"": 0.9579736937632363, ""support"": 5167}}",0.9553995551382732,0.9592364620506312,0.36373530997661874,0.32426357099902814
0,1600000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",741.8685442910064,149.5411357421875,974,1600000,3,5170,"{""artifact"": {""precision"": 0.9760629921259842, ""recall"": 0.9564814814814815, ""f1-score"": 0.9661730319563523, ""support"": 3240}, ""text"": {""precision"": 0.9293233082706767, ""recall"": 0.960621761658031, ""f1-score"": 0.9447133757961783, ""support"": 1930}, ""accuracy"": 0.958027079303675, ""macro avg"": {""precision"": 0.9526931501983305, ""recall"": 0.9585516215697563, ""f1-score"": 0.9554432038762652, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9586147155610434, ""recall"": 0.958027079303675, ""f1-score"": 0.9581619804304072, ""support"": 5170}}",0.9554432038762652,0.9585516215697563,0.32090594503097236,0.3208309124049265,5167,"{""artifact"": {""precision"": 0.977924944812362, ""recall"": 0.9615503875968993, ""f1-score"": 0.9696685428392745, ""support"": 3225}, ""text"": {""precision"": 0.9378757515030061, ""recall"": 0.9639546858908342, ""f1-score"": 0.9507364144235654, ""support"": 1942}, ""accuracy"": 0.962454035223534, ""macro avg"": {""precision"": 0.957900348157684, ""recall"": 0.9627525367438667, ""f1-score"": 0.9602024786314199, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9628725868857567, ""recall"": 0.962454035223534, ""f1-score"": 0.962552964479819, ""support"": 5167}}",0.9602024786314199,0.9627525367438667,0.31944536202354357,0.32234574079629963
0,1600000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",694.9679200509563,149.8693916015625,175,1600000,4,5170,"{""artifact"": {""precision"": 0.9775813072308178, ""recall"": 0.9555555555555556, ""f1-score"": 0.9664429530201343, ""support"": 3240}, ""text"": {""precision"": 0.9281078382426361, ""recall"": 0.9632124352331606, ""f1-score"": 0.9453343503686754, ""support"": 1930}, ""accuracy"": 0.9584139264990329, ""macro avg"": {""precision"": 0.952844572736727, ""recall"": 0.9593839953943581, ""f1-score"": 0.9558886516944048, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9591124880534114, ""recall"": 0.9584139264990329, ""f1-score"": 0.9585629524171719, ""support"": 5170}}",0.9558886516944048,0.959383995394358,0.3230863750213757,0.3242640047974419,5167,"{""artifact"": {""precision"": 0.9791337337970282, ""recall"": 0.9603100775193798, ""f1-score"": 0.9696305572949279, ""support"": 3225}, ""text"": {""precision"": 0.936127744510978, ""recall"": 0.9660144181256437, ""f1-score"": 0.9508362899138368, ""support"": 1942}, ""accuracy"": 0.962454035223534, ""macro avg"": {""precision"": 0.9576307391540031, ""recall"": 0.9631622478225117, ""f1-score"": 0.9602334236043824, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9629700738021552, ""recall"": 0.962454035223534, ""f1-score"": 0.9625667935530895, ""support"": 5167}}",0.9602334236043824,0.9631622478225118,0.32224928797222674,0.3238119881018065
0,1600000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",745.523951206007,151.28406640625,795,1600000,5,5170,"{""artifact"": {""precision"": 0.9768401015228426, ""recall"": 0.9503086419753086, ""f1-score"": 0.9633917396745931, ""support"": 3240}, ""text"": {""precision"": 0.9202180376610506, ""recall"": 0.9621761658031088, ""f1-score"": 0.9407294832826748, ""support"": 1930}, ""accuracy"": 0.9547388781431334, ""macro avg"": {""precision"": 0.9485290695919466, ""recall"": 0.9562424038892088, ""f1-score"": 0.952060611478634, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9557026579535469, ""recall"": 0.9547388781431334, ""f1-score"": 0.9549317484102986, ""support"": 5170}}",0.952060611478634,0.9562424038892088,0.3198596980073489,0.31894327560439706,5167,"{""artifact"": {""precision"": 0.9780813214739518, ""recall"": 0.9547286821705426, ""f1-score"": 0.9662639259375491, ""support"": 3225}, ""text"": {""precision"": 0.9276869737493809, ""recall"": 0.9644696189495365, ""f1-score"": 0.9457207775814189, ""support"": 1942}, ""accuracy"": 0.958389781304432, ""macro avg"": {""precision"": 0.9528841476116663, ""recall"": 0.9595991505600396, ""f1-score"": 0.9559923517594839, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9591407711969793, ""recall"": 0.958389781304432, ""f1-score"": 0.95854285101833, ""support"": 5167}}",0.9559923517594839,0.9595991505600396,0.3186614050064236,0.32234726060414687
0,1600000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",719.6012452039868,149.79687890625,306,1600000,6,5170,"{""artifact"": {""precision"": 0.9747554433575261, ""recall"": 0.953395061728395, ""f1-score"": 0.9639569355593697, ""support"": 3240}, ""text"": {""precision"": 0.9245377311344328, ""recall"": 0.9585492227979274, ""f1-score"": 0.9412363266344441, ""support"": 1930}, ""accuracy"": 0.9553191489361702, ""macro avg"": {""precision"": 0.9496465872459794, ""recall"": 0.9559721422631613, ""f1-score"": 0.952596631096907, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9560087925663133, ""recall"": 0.9553191489361702, ""f1-score"": 0.95547516085432, ""support"": 5170}}",0.952596631096907,0.9559721422631612,0.3275852329679765,0.3248557520040777,5167,"{""artifact"": {""precision"": 0.9775671406003159, ""recall"": 0.9593798449612403, ""f1-score"": 0.9683881064162754, ""support"": 3225}, ""text"": {""precision"": 0.9345654345654346, ""recall"": 0.9634397528321318, ""f1-score"": 0.9487829614604463, ""support"": 1942}, ""accuracy"": 0.960905748016257, ""macro avg"": {""precision"": 0.9560662875828753, ""recall"": 0.9614097988966861, ""f1-score"": 0.9585855339383609, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9614050904513438, ""recall"": 0.960905748016257, ""f1-score"": 0.9610195769980017, ""support"": 5167}}",0.9585855339383609,0.9614097988966861,0.3254392169765197,0.3287702261004597
0,1600000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",727.4216391610098,150.3026640625,240,1600000,7,5170,"{""artifact"": {""precision"": 0.9763705103969754, ""recall"": 0.9564814814814815, ""f1-score"": 0.9663236669784846, ""support"": 3240}, ""text"": {""precision"": 0.9293587174348698, ""recall"": 0.961139896373057, ""f1-score"": 0.944982170147733, ""support"": 1930}, ""accuracy"": 0.958220502901354, ""macro avg"": {""precision"": 0.9528646139159226, ""recall"": 0.9588106889272692, ""f1-score"": 0.9556529185631089, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9588206534498063, ""recall"": 0.958220502901354, ""f1-score"": 0.9583567252215502, ""support"": 5170}}",0.9556529185631089,0.9588106889272692,0.32086388603784144,0.32419015059713274,5167,"{""artifact"": {""precision"": 0.9772870662460568, ""recall"": 0.9606201550387596, ""f1-score"": 0.9688819390148553, ""support"": 3225}, ""text"": {""precision"": 0.9364046069103655, ""recall"": 0.9629248197734295, ""f1-score"": 0.9494795633409494, ""support"": 1942}, ""accuracy"": 0.9614863557189859, ""macro avg"": {""precision"": 0.9568458365782111, ""recall"": 0.9617724874060946, ""f1-score"": 0.9591807511779024, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9619215280169272, ""recall"": 0.9614863557189859, ""f1-score"": 0.9615896197660213, ""support"": 5167}}",0.9591807511779024,0.9617724874060944,0.3255412980215624,0.3239341167034581
0,1600000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",818.9144260640023,150.95365625,360,1600000,8,5170,"{""artifact"": {""precision"": 0.9759949463044851, ""recall"": 0.9537037037037037, ""f1-score"": 0.9647205744614424, ""support"": 3240}, ""text"": {""precision"": 0.9251497005988024, ""recall"": 0.960621761658031, ""f1-score"": 0.9425521098118964, ""support"": 1930}, ""accuracy"": 0.9562862669245648, ""macro avg"": {""precision"": 0.9505723234516438, ""recall"": 0.9571627326808674, ""f1-score"": 0.9536363421366694, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9570140325304102, ""recall"": 0.9562862669245648, ""f1-score"": 0.9564449193795036, ""support"": 5170}}",0.9536363421366694,0.9571627326808674,0.3231704320060089,0.3306188319053035,5167,"{""artifact"": {""precision"": 0.9775458570524984, ""recall"": 0.9584496124031008, ""f1-score"": 0.9679035540942539, ""support"": 3225}, ""text"": {""precision"": 0.9331670822942644, ""recall"": 0.9634397528321318, ""f1-score"": 0.9480618191031163, ""support"": 1942}, ""accuracy"": 0.9603251403135281, ""macro avg"": {""precision"": 0.9553564696733814, ""recall"": 0.9609446826176162, ""f1-score"": 0.9579826865986851, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9608662401412364, ""recall"": 0.9603251403135281, ""f1-score"": 0.9604461030873274, ""support"": 5167}}",0.9579826865986851,0.9609446826176163,0.32677837304072455,0.3245838331989944
0,1600000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",802.0436642130371,151.55548828125,705,1600000,9,5170,"{""artifact"": {""precision"": 0.9754639823843976, ""recall"": 0.9570987654320988, ""f1-score"": 0.9661941112322792, ""support"": 3240}, ""text"": {""precision"": 0.9301858362631843, ""recall"": 0.9595854922279793, ""f1-score"": 0.9446569752614128, ""support"": 1930}, ""accuracy"": 0.958027079303675, ""macro avg"": {""precision"": 0.9528249093237909, ""recall"": 0.9583421288300391, ""f1-score"": 0.9554255432468459, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9585613088807338, ""recall"": 0.958027079303675, ""f1-score"": 0.9581541359085322, ""support"": 5170}}",0.9554255432468459,0.9583421288300391,0.32666664296993986,0.3252659844991285,5167,"{""artifact"": {""precision"": 0.9766929133858268, ""recall"": 0.9615503875968993, ""f1-score"": 0.9690625, ""support"": 3225}, ""text"": {""precision"": 0.9377510040160643, ""recall"": 0.9618949536560247, ""f1-score"": 0.9496695475343162, ""support"": 1942}, ""accuracy"": 0.9616798916198955, ""macro avg"": {""precision"": 0.9572219587009455, ""recall"": 0.961722670626462, ""f1-score"": 0.9593660237671582, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9620567244955462, ""recall"": 0.9616798916198955, ""f1-score"": 0.961773722433064, ""support"": 5167}}",0.9593660237671582,0.9617226706264621,0.32782215595943853,0.326383580599213
0,2922016,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1615.9316853630007,186.742990234375,637,2922016,0,5170,"{""artifact"": {""precision"": 0.9747235387045814, ""recall"": 0.9521604938271605, ""f1-score"": 0.9633099141295862, ""support"": 3240}, ""text"": {""precision"": 0.9226932668329177, ""recall"": 0.9585492227979274, ""f1-score"": 0.9402795425667091, ""support"": 1930}, ""accuracy"": 0.9545454545454546, ""macro avg"": {""precision"": 0.9487084027687496, ""recall"": 0.955354858312544, ""f1-score"": 0.9517947283481476, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9553002457234767, ""recall"": 0.9545454545454546, ""f1-score"": 0.9547125026950886, ""support"": 5170}}",0.9517947283481476,0.955354858312544,0.3270502910017967,0.3251168324961327,5167,"{""artifact"": {""precision"": 0.9769060423916482, ""recall"": 0.9575193798449613, ""f1-score"": 0.9671155652990918, ""support"": 3225}, ""text"": {""precision"": 0.9317048853439681, ""recall"": 0.962409886714727, ""f1-score"": 0.9468085106382977, ""support"": 1942}, ""accuracy"": 0.9593574608089801, ""macro avg"": {""precision"": 0.9543054638678081, ""recall"": 0.9599646332798442, ""f1-score"": 0.9569620379686947, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9599173357946683, ""recall"": 0.9593574608089801, ""f1-score"": 0.9594832254207752, ""support"": 5167}}",0.9569620379686947,0.9599646332798442,0.32936123496619985,0.33165043910266834
0,2922016,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1645.78891565901,187.83804296875,598,2922016,1,5170,"{""artifact"": {""precision"": 0.9769933816577372, ""recall"": 0.9567901234567902, ""f1-score"": 0.9667862154997662, ""support"": 3240}, ""text"": {""precision"": 0.9298948422633951, ""recall"": 0.9621761658031088, ""f1-score"": 0.9457601222307105, ""support"": 1930}, ""accuracy"": 0.9588007736943908, ""macro avg"": {""precision"": 0.9534441119605661, ""recall"": 0.9594831446299494, ""f1-score"": 0.9562731688652384, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9594111416130408, ""recall"": 0.9588007736943908, ""f1-score"": 0.958937016271666, ""support"": 5170}}",0.9562731688652384,0.9594831446299495,0.32571617496432737,0.3242131296021398,5167,"{""artifact"": {""precision"": 0.9785421268538971, ""recall"": 0.9615503875968993, ""f1-score"": 0.9699718486080701, ""support"": 3225}, ""text"": {""precision"": 0.9379379379379379, ""recall"": 0.964984552008239, ""f1-score"": 0.951269035532995, ""support"": 1942}, ""accuracy"": 0.9628411070253532, ""macro avg"": {""precision"": 0.9582400323959175, ""recall"": 0.9632674698025692, ""f1-score"": 0.9606204420705325, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9632811756491761, ""recall"": 0.9628411070253532, ""f1-score"": 0.9629424576671379, ""support"": 5167}}",0.9606204420705325,0.963267469802569,0.3273053879966028,0.3298737077973783
0,2922016,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1448.1043079809751,187.89560546875,917,2922016,2,5170,"{""artifact"": {""precision"": 0.9753554502369668, ""recall"": 0.9527777777777777, ""f1-score"": 0.9639344262295081, ""support"": 3240}, ""text"": {""precision"": 0.9236907730673317, ""recall"": 0.9595854922279793, ""f1-score"": 0.9412960609911055, ""support"": 1930}, ""accuracy"": 0.9553191489361702, ""macro avg"": {""precision"": 0.9495231116521492, ""recall"": 0.9561816350028784, ""f1-score"": 0.9526152436103068, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9560686365160005, ""recall"": 0.9553191489361702, ""f1-score"": 0.9554833537130444, ""support"": 5170}}",0.9526152436103068,0.9561816350028786,0.3226938300067559,0.323521593795158,5167,"{""artifact"": {""precision"": 0.9784878203100285, ""recall"": 0.9590697674418605, ""f1-score"": 0.9686814907610397, ""support"": 3225}, ""text"": {""precision"": 0.93419740777667, ""recall"": 0.964984552008239, ""f1-score"": 0.9493414387031409, ""support"": 1942}, ""accuracy"": 0.9612928198180762, ""macro avg"": {""precision"": 0.9563426140433493, ""recall"": 0.9620271597250497, ""f1-score"": 0.9590114647320903, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9618414140511196, ""recall"": 0.9612928198180762, ""f1-score"": 0.9614125956388334, ""support"": 5167}}",0.9590114647320903,0.9620271597250497,0.32847644900903106,0.32976815730216913
0,2922016,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1683.1185443910072,188.1165498046875,500,2922016,3,5170,"{""artifact"": {""precision"": 0.9778410889522, ""recall"": 0.953395061728395, ""f1-score"": 0.9654633536490077, ""support"": 3240}, ""text"": {""precision"": 0.9249129786176031, ""recall"": 0.9637305699481865, ""f1-score"": 0.9439228622177112, ""support"": 1930}, ""accuracy"": 0.9572533849129594, ""macro avg"": {""precision"": 0.9513770337849016, ""recall"": 0.9585628158382908, ""f1-score"": 0.9546931079333594, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9580826261000198, ""recall"": 0.9572533849129594, ""f1-score"": 0.95742212570657, ""support"": 5170}}",0.9546931079333594,0.9585628158382907,0.32193000096594915,0.3240352427994367,5167,"{""artifact"": {""precision"": 0.9793977812995246, ""recall"": 0.958139534883721, ""f1-score"": 0.9686520376175548, ""support"": 3225}, ""text"": {""precision"": 0.9329025844930418, ""recall"": 0.966529351184346, ""f1-score"": 0.9494183105715731, ""support"": 1942}, ""accuracy"": 0.9612928198180762, ""macro avg"": {""precision"": 0.9561501828962832, ""recall"": 0.9623344430340335, ""f1-score"": 0.959035174094564, ""support"": 5167}, ""weighted avg"": {""precision"": 0.96192271410421, ""recall"": 0.9612928198180762, ""f1-score"": 0.9614231044022855, ""support"": 5167}}",0.959035174094564,0.9623344430340335,0.3282124960096553,0.32754454580135645
0,2922016,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1595.6981336919707,187.8233271484375,542,2922016,4,5170,"{""artifact"": {""precision"": 0.9751592356687898, ""recall"": 0.9450617283950618, ""f1-score"": 0.9598746081504703, ""support"": 3240}, ""text"": {""precision"": 0.9123152709359605, ""recall"": 0.9595854922279793, ""f1-score"": 0.9353535353535354, ""support"": 1930}, ""accuracy"": 0.9504835589941973, ""macro avg"": {""precision"": 0.9437372533023751, ""recall"": 0.9523236103115205, ""f1-score"": 0.9476140717520029, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9516991095693004, ""recall"": 0.9504835589941973, ""f1-score"": 0.9507207067001638, ""support"": 5170}}",0.9476140717520029,0.9523236103115206,0.3269018930150196,0.3263216899009421,5167,"{""artifact"": {""precision"": 0.9779974489795918, ""recall"": 0.9510077519379845, ""f1-score"": 0.9643137871403866, ""support"": 3225}, ""text"": {""precision"": 0.9222058099458394, ""recall"": 0.9644696189495365, ""f1-score"": 0.9428643342562295, ""support"": 1942}, ""accuracy"": 0.9560673504935165, ""macro avg"": {""precision"": 0.9501016294627156, ""recall"": 0.9577386854437605, ""f1-score"": 0.9535890606983081, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9570283444695189, ""recall"": 0.9560673504935165, ""f1-score"": 0.9562520806373804, ""support"": 5167}}",0.9535890606983081,0.9577386854437605,0.3261767869698815,0.3266932430968154
0,2922016,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1684.6073021219927,187.306775390625,829,2922016,5,5170,"{""artifact"": {""precision"": 0.9766635130873541, ""recall"": 0.9558641975308642, ""f1-score"": 0.9661519263765401, ""support"": 3240}, ""text"": {""precision"": 0.928464232116058, ""recall"": 0.9616580310880829, ""f1-score"": 0.9447696614914736, ""support"": 1930}, ""accuracy"": 0.958027079303675, ""macro avg"": {""precision"": 0.952563872601706, ""recall"": 0.9587611143094735, ""f1-score"": 0.9554607939340068, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9586703579085143, ""recall"": 0.958027079303675, ""f1-score"": 0.9581697655973954, ""support"": 5170}}",0.9554607939340068,0.9587611143094735,0.3338245759950951,0.3284174249973148,5167,"{""artifact"": {""precision"": 0.9788443321755604, ""recall"": 0.9612403100775194, ""f1-score"": 0.969962453066333, ""support"": 3225}, ""text"": {""precision"": 0.9375, ""recall"": 0.9654994850669413, ""f1-score"": 0.9512937595129377, ""support"": 1942}, ""accuracy"": 0.9628411070253532, ""macro avg"": {""precision"": 0.9581721660877802, ""recall"": 0.9633698975722303, ""f1-score"": 0.9606281062896354, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9633052005547091, ""recall"": 0.9628411070253532, ""f1-score"": 0.9629458858356974, ""support"": 5167}}",0.9606281062896354,0.9633698975722303,0.32758853799896315,0.3281496118986979
0,2922016,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1623.206029057037,187.39617578125,771,2922016,6,5170,"{""artifact"": {""precision"": 0.9760554505356017, ""recall"": 0.9561728395061728, ""f1-score"": 0.9660118490801373, ""support"": 3240}, ""text"": {""precision"": 0.9288577154308617, ""recall"": 0.960621761658031, ""f1-score"": 0.944472745797249, ""support"": 1930}, ""accuracy"": 0.9578336557059961, ""macro avg"": {""precision"": 0.9524565829832317, ""recall"": 0.9583973005821019, ""f1-score"": 0.9552422974386932, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9584361799839289, ""recall"": 0.9578336557059961, ""f1-score"": 0.9579711393439719, ""support"": 5170}}",0.9552422974386932,0.9583973005821019,0.326075917982962,0.3260478964948561,5167,"{""artifact"": {""precision"": 0.9788643533123028, ""recall"": 0.9621705426356589, ""f1-score"": 0.9704456606724003, ""support"": 3225}, ""text"": {""precision"": 0.9389083625438157, ""recall"": 0.9654994850669413, ""f1-score"": 0.9520182787509519, ""support"": 1942}, ""accuracy"": 0.963421714728082, ""macro avg"": {""precision"": 0.9588863579280593, ""recall"": 0.9638350138513001, ""f1-score"": 0.9612319697116761, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9638470252549384, ""recall"": 0.963421714728082, ""f1-score"": 0.9635197896270253, ""support"": 5167}}",0.9612319697116761,0.9638350138513001,0.3287038250127807,0.3268636377993971
0,2922016,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1618.9187803529785,186.71069140625,667,2922016,7,5170,"{""artifact"": {""precision"": 0.9760931110412079, ""recall"": 0.957716049382716, ""f1-score"": 0.9668172612556473, ""support"": 3240}, ""text"": {""precision"": 0.9311903566047213, ""recall"": 0.960621761658031, ""f1-score"": 0.9456771231828615, ""support"": 1930}, ""accuracy"": 0.9588007736943908, ""macro avg"": {""precision"": 0.9536417338229646, ""recall"": 0.9591689055203736, ""f1-score"": 0.9562471922192544, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9593305740852274, ""recall"": 0.9588007736943908, ""f1-score"": 0.9589254882420154, ""support"": 5170}}",0.9562471922192544,0.9591689055203736,0.3241248580161482,0.33191289109527133,5167,"{""artifact"": {""precision"": 0.9792125984251968, ""recall"": 0.964031007751938, ""f1-score"": 0.9715624999999999, ""support"": 3225}, ""text"": {""precision"": 0.9417670682730924, ""recall"": 0.9660144181256437, ""f1-score"": 0.9537366548042705, ""support"": 1942}, ""accuracy"": 0.9647764660344494, ""macro avg"": {""precision"": 0.9604898333491446, ""recall"": 0.9650227129387908, ""f1-score"": 0.9626495774021352, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9651388187551008, ""recall"": 0.9647764660344494, ""f1-score"": 0.964862714559685, ""support"": 5167}}",0.9626495774021352,0.9650227129387909,0.3271432750043459,0.3258608906995505
0,2922016,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1565.787009954045,187.5910498046875,929,2922016,8,5170,"{""artifact"": {""precision"": 0.9760403530895334, ""recall"": 0.9555555555555556, ""f1-score"": 0.9656893325015595, ""support"": 3240}, ""text"": {""precision"": 0.9279279279279279, ""recall"": 0.960621761658031, ""f1-score"": 0.9439918533604889, ""support"": 1930}, ""accuracy"": 0.9574468085106383, ""macro avg"": {""precision"": 0.9519841405087306, ""recall"": 0.9580886586067934, ""f1-score"": 0.9548405929310242, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9580796218396498, ""recall"": 0.9574468085106383, ""f1-score"": 0.9575894998628233, ""support"": 5170}}",0.9548405929310242,0.9580886586067933,0.3242632959736511,0.3252068339032121,5167,"{""artifact"": {""precision"": 0.9775883838383839, ""recall"": 0.9603100775193798, ""f1-score"": 0.9688722039730956, ""support"": 3225}, ""text"": {""precision"": 0.935967983991996, ""recall"": 0.9634397528321318, ""f1-score"": 0.9495052017254503, ""support"": 1942}, ""accuracy"": 0.9614863557189859, ""macro avg"": {""precision"": 0.9567781839151899, ""recall"": 0.9618749151757557, ""f1-score"": 0.9591887028492729, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9619454930890737, ""recall"": 0.9614863557189859, ""f1-score"": 0.9615931797104815, ""support"": 5167}}",0.9591887028492729,0.9618749151757559,0.32782545092049986,0.3327059450093657
0,2922016,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1534.2195827069227,186.549349609375,759,2922016,9,5170,"{""artifact"": {""precision"": 0.9768767817548305, ""recall"": 0.9518518518518518, ""f1-score"": 0.9642019696732843, ""support"": 3240}, ""text"": {""precision"": 0.9225037257824144, ""recall"": 0.9621761658031088, ""f1-score"": 0.9419223941161553, ""support"": 1930}, ""accuracy"": 0.9557059961315281, ""macro avg"": {""precision"": 0.9496902537686225, ""recall"": 0.9570140088274803, ""f1-score"": 0.9530621818947198, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9565789097960755, ""recall"": 0.9557059961315281, ""f1-score"": 0.9558848360513774, ""support"": 5170}}",0.9530621818947198,0.9570140088274804,0.3262314189923927,0.32474450790323317,5167,"{""artifact"": {""precision"": 0.9787503964478275, ""recall"": 0.9568992248062016, ""f1-score"": 0.9677014738162434, ""support"": 3225}, ""text"": {""precision"": 0.9309831181727904, ""recall"": 0.9654994850669413, ""f1-score"": 0.9479271991911021, ""support"": 1942}, ""accuracy"": 0.9601316044126186, ""macro avg"": {""precision"": 0.9548667573103089, ""recall"": 0.9611993549365714, ""f1-score"": 0.9578143365036728, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9607972216055356, ""recall"": 0.9601316044126186, ""f1-score"": 0.9602693775665773, ""support"": 5167}}",0.9578143365036728,0.9611993549365714,0.3340184990083799,0.32900976730743425
