,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_php_researcher_1,classification_report_php_researcher_1,macro_f1_php_researcher_1,roc-auc_php_researcher_1,perf_predict_runtime_php_researcher_1,timeit_runtime_php_researcher_1,man_validation_samples_php_researcher_2,classification_report_php_researcher_2,macro_f1_php_researcher_2,roc-auc_php_researcher_2,perf_predict_runtime_php_researcher_2,timeit_runtime_php_researcher_2
0,1600000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",925.6179237179458,119.5206455078125,639,1600000,9,6190,"{""artifact"": {""precision"": 0.9880301847514962, ""recall"": 0.8984855655466162, ""f1-score"": 0.9411327302020077, ""support"": 4226}, ""text"": {""precision"": 0.8172134639965913, ""recall"": 0.9765784114052953, ""f1-score"": 0.8898167478543262, ""support"": 1964}, ""accuracy"": 0.9232633279483037, ""macro avg"": {""precision"": 0.9026218243740438, ""recall"": 0.9375319884759558, ""f1-score"": 0.915474739028167, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9338324400725572, ""recall"": 0.9232633279483037, ""f1-score"": 0.9248508902454897, ""support"": 6190}}",0.915474739028167,0.9375319884759558,0.38126562000252306,0.37897438460495325,6189,"{""artifact"": {""precision"": 0.9674648620510151, ""recall"": 0.8854216293473083, ""f1-score"": 0.9246268656716419, ""support"": 4198}, ""text"": {""precision"": 0.7950575202386024, ""recall"": 0.9372174786539428, ""f1-score"": 0.8603042876901797, ""support"": 1991}, ""accuracy"": 0.9020843431895298, ""macro avg"": {""precision"": 0.8812611911448087, ""recall"": 0.9113195540006256, ""f1-score"": 0.8924655766809109, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9120014564041394, ""recall"": 0.9020843431895298, ""f1-score"": 0.9039343058459687, ""support"": 6189}}",0.8924655766809109,0.9113195540006255,0.3826819300884381,0.38904637659434227
0,2309548,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1504.6250686199637,134.0630478515625,290,2309548,0,6190,"{""artifact"": {""precision"": 0.9885654885654885, ""recall"": 0.9001419782300047, ""f1-score"": 0.9422838741639832, ""support"": 4226}, ""text"": {""precision"": 0.8198121263877028, ""recall"": 0.9775967413441955, ""f1-score"": 0.8917789131444497, ""support"": 1964}, ""accuracy"": 0.9247172859450727, ""macro avg"": {""precision"": 0.9041888074765957, ""recall"": 0.9388693597871001, ""f1-score"": 0.9170313936542165, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9350224185627145, ""recall"": 0.9247172859450727, ""f1-score"": 0.9262593598760408, ""support"": 6190}}",0.9170313936542165,0.9388693597871002,0.38505157292820513,0.38115322929807005,6189,"{""artifact"": {""precision"": 0.9696024941543258, ""recall"": 0.8889947594092424, ""f1-score"": 0.9275506399900584, ""support"": 4198}, ""text"": {""precision"": 0.8008547008547009, ""recall"": 0.9412355600200905, ""f1-score"": 0.8653890556453475, ""support"": 1991}, ""accuracy"": 0.9058006139925675, ""macro avg"": {""precision"": 0.8852285975045133, ""recall"": 0.9151151597146665, ""f1-score"": 0.8964698478177029, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9153163644953254, ""recall"": 0.9058006139925675, ""f1-score"": 0.9075532713634112, ""support"": 6189}}",0.8964698478177029,0.9151151597146665,0.38044898107182235,0.38582076750462874
0,2309548,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1487.6549309600377,133.716607421875,876,2309548,1,6190,"{""artifact"": {""precision"": 0.9872760321994287, ""recall"": 0.8996687174633223, ""f1-score"": 0.9414386529652098, ""support"": 4226}, ""text"": {""precision"": 0.8187259512612227, ""recall"": 0.975050916496945, ""f1-score"": 0.8900766906809201, ""support"": 1964}, ""accuracy"": 0.9235864297253635, ""macro avg"": {""precision"": 0.9030009917303257, ""recall"": 0.9373598169801336, ""f1-score"": 0.9157576718230649, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9337974604768704, ""recall"": 0.9235864297253635, ""f1-score"": 0.9251422242210506, ""support"": 6190}}",0.9157576718230649,0.9373598169801337,0.38430868403520435,0.386843004997354,6189,"{""artifact"": {""precision"": 0.9680602440924435, ""recall"": 0.88804192472606, ""f1-score"": 0.9263262517082868, ""support"": 4198}, ""text"": {""precision"": 0.7989734816082121, ""recall"": 0.9382219989954796, ""f1-score"": 0.863016863016863, ""support"": 1991}, ""accuracy"": 0.9041848440782032, ""macro avg"": {""precision"": 0.8835168628503278, ""recall"": 0.9131319618607698, ""f1-score"": 0.8946715573625749, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9136650681179557, ""recall"": 0.9041848440782032, ""f1-score"": 0.9059596346643983, ""support"": 6189}}",0.8946715573625749,0.9131319618607698,0.3837705960031599,0.38355993430595847
0,2309548,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1496.1721795819467,133.866318359375,355,2309548,2,6190,"{""artifact"": {""precision"": 0.9886334280547662, ""recall"": 0.9055844770468529, ""f1-score"": 0.9452883784117574, ""support"": 4226}, ""text"": {""precision"": 0.8279430789133247, ""recall"": 0.9775967413441955, ""f1-score"": 0.8965678262899838, ""support"": 1964}, ""accuracy"": 0.9284329563812601, ""macro avg"": {""precision"": 0.9082882534840455, ""recall"": 0.9415906091955242, ""f1-score"": 0.9209281023508706, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9376486387633621, ""recall"": 0.9284329563812601, ""f1-score"": 0.9298300319873367, ""support"": 6190}}",0.9209281023508706,0.9415906091955242,0.38413019897416234,0.3783179193036631,6189,"{""artifact"": {""precision"": 0.968733850129199, ""recall"": 0.893044306812768, ""f1-score"": 0.9293505205751115, ""support"": 4198}, ""text"": {""precision"": 0.8063820612332903, ""recall"": 0.9392265193370166, ""f1-score"": 0.8677494199535963, ""support"": 1991}, ""accuracy"": 0.9079011148812409, ""macro avg"": {""precision"": 0.8875579556812446, ""recall"": 0.9161354130748923, ""f1-score"": 0.8985499702643539, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9165053137433928, ""recall"": 0.9079011148812409, ""f1-score"": 0.9095334594444867, ""support"": 6189}}",0.8985499702643539,0.9161354130748923,0.38626631593797356,0.3868723319028504
0,2309548,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1521.8016874439782,133.8273349609375,948,2309548,3,6190,"{""artifact"": {""precision"": 0.9880581516095535, ""recall"": 0.9006152389966872, ""f1-score"": 0.9423124535776183, ""support"": 4226}, ""text"": {""precision"": 0.8203592814371258, ""recall"": 0.9765784114052953, ""f1-score"": 0.891678289167829, ""support"": 1964}, ""accuracy"": 0.9247172859450727, ""macro avg"": {""precision"": 0.9042087165233397, ""recall"": 0.9385968252009913, ""f1-score"": 0.9169953713727237, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9348496570992711, ""recall"": 0.9247172859450727, ""f1-score"": 0.926246944869892, ""support"": 6190}}",0.9169953713727237,0.9385968252009912,0.38607046008110046,0.38277046619914473,6189,"{""artifact"": {""precision"": 0.9709241952232607, ""recall"": 0.8909004287756074, ""f1-score"": 0.9291925465838509, ""support"": 4198}, ""text"": {""precision"": 0.8040222507488233, ""recall"": 0.9437468608739327, ""f1-score"": 0.8682994454713494, ""support"": 1991}, ""accuracy"": 0.9079011148812409, ""macro avg"": {""precision"": 0.887473222986042, ""recall"": 0.91732364482477, ""f1-score"": 0.8987459960276001, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9172318747436025, ""recall"": 0.9079011148812409, ""f1-score"": 0.9096032487465604, ""support"": 6189}}",0.8987459960276001,0.91732364482477,0.3852997380308807,0.38500920389778914
0,2309548,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1494.54925534199,133.8074853515625,569,2309548,4,6190,"{""artifact"": {""precision"": 0.9829677419354839, ""recall"": 0.9013251301467108, ""f1-score"": 0.940377731144303, ""support"": 4226}, ""text"": {""precision"": 0.8198704103671707, ""recall"": 0.9663951120162932, ""f1-score"": 0.887123159616733, ""support"": 1964}, ""accuracy"": 0.9219709208400646, ""macro avg"": {""precision"": 0.9014190761513272, ""recall"": 0.9338601210815021, ""f1-score"": 0.9137504453805181, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9312192509499965, ""recall"": 0.9219709208400646, ""f1-score"": 0.9234808040877365, ""support"": 6190}}",0.9137504453805181,0.9338601210815022,0.38472965103574097,0.3815490147913806,6189,"{""artifact"": {""precision"": 0.9686040477426051, ""recall"": 0.8892329680800382, ""f1-score"": 0.9272230501738699, ""support"": 4198}, ""text"": {""precision"": 0.8008565310492506, ""recall"": 0.9392265193370166, ""f1-score"": 0.864539990753583, ""support"": 1991}, ""accuracy"": 0.9053158830182582, ""macro avg"": {""precision"": 0.8847302893959279, ""recall"": 0.9142297437085274, ""f1-score"": 0.8958815204637265, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9146397068577338, ""recall"": 0.9053158830182582, ""f1-score"": 0.9070579231249458, ""support"": 6189}}",0.8958815204637265,0.9142297437085274,0.3867628750158474,0.38437454550294203
0,2309548,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1479.0817123870365,133.914921875,325,2309548,5,6190,"{""artifact"": {""precision"": 0.9883329012185637, ""recall"": 0.9020350212967345, ""f1-score"": 0.9432141531609551, ""support"": 4226}, ""text"": {""precision"": 0.8225460780111444, ""recall"": 0.9770875763747454, ""f1-score"": 0.8931812892715848, ""support"": 1964}, ""accuracy"": 0.925848142164782, ""macro avg"": {""precision"": 0.9054394896148541, ""recall"": 0.93956129883574, ""f1-score"": 0.91819772121627, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9357310723365974, ""recall"": 0.925848142164782, ""f1-score"": 0.9273394286571226, ""support"": 6190}}",0.91819772121627,0.9395612988357399,0.38290781201794744,0.38452945740427824,6189,"{""artifact"": {""precision"": 0.9688635184224182, ""recall"": 0.8894711767508338, ""f1-score"": 0.9274714356681569, ""support"": 4198}, ""text"": {""precision"": 0.8012847965738759, ""recall"": 0.939728779507785, ""f1-score"": 0.8650023116042534, ""support"": 1991}, ""accuracy"": 0.905639037001131, ""macro avg"": {""precision"": 0.8850741574981471, ""recall"": 0.9145999781293094, ""f1-score"": 0.8962368736362052, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9149534788036676, ""recall"": 0.905639037001131, ""f1-score"": 0.9073751315784443, ""support"": 6189}}",0.8962368736362052,0.9145999781293095,0.38066905294544995,0.38891354410443457
0,2309548,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1495.9099563459167,134.0158076171875,760,2309548,6,6190,"{""artifact"": {""precision"": 0.9883510225213564, ""recall"": 0.9034548035967819, ""f1-score"": 0.9439980220051922, ""support"": 4226}, ""text"": {""precision"": 0.8246669531585733, ""recall"": 0.9770875763747454, ""f1-score"": 0.8944302027499418, ""support"": 1964}, ""accuracy"": 0.9268174474959612, ""macro avg"": {""precision"": 0.9065089878399648, ""recall"": 0.9402711899857636, ""f1-score"": 0.919214112377567, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9364163678802406, ""recall"": 0.9268174474959612, ""f1-score"": 0.9282708496275973, ""support"": 6190}}",0.919214112377567,0.9402711899857636,0.38109251600690186,0.3822971765999682,6189,"{""artifact"": {""precision"": 0.96995596995597, ""recall"": 0.8920914721295855, ""f1-score"": 0.9293957066633577, ""support"": 4198}, ""text"": {""precision"": 0.8054123711340206, ""recall"": 0.9417378201908588, ""f1-score"": 0.8682565408659412, ""support"": 1991}, ""accuracy"": 0.9080626918726773, ""macro avg"": {""precision"": 0.8876841705449954, ""recall"": 0.9169146461602222, ""f1-score"": 0.8988261237646494, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9170223287773465, ""recall"": 0.9080626918726773, ""f1-score"": 0.909727249868616, ""support"": 6189}}",0.8988261237646494,0.9169146461602221,0.3872388160089031,0.3834992017014883
0,2309548,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1527.065401754924,133.5872734375,194,2309548,7,6190,"{""artifact"": {""precision"": 0.9875679875679876, ""recall"": 0.9022716516800757, ""f1-score"": 0.9429949301347843, ""support"": 4226}, ""text"": {""precision"": 0.8226706741090597, ""recall"": 0.9755600814663951, ""f1-score"": 0.8926158863265781, ""support"": 1964}, ""accuracy"": 0.9255250403877221, ""macro avg"": {""precision"": 0.9051193308385237, ""recall"": 0.9389158665732353, ""f1-score"": 0.9178054082306812, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9352483876272228, ""recall"": 0.9255250403877221, ""f1-score"": 0.9270103676082387, ""support"": 6190}}",0.9178054082306812,0.9389158665732354,0.38675294700078666,0.38061779250856487,6189,"{""artifact"": {""precision"": 0.9686609686609686, ""recall"": 0.8909004287756074, ""f1-score"": 0.9281548579228193, ""support"": 4198}, ""text"": {""precision"": 0.8032646048109966, ""recall"": 0.9392265193370166, ""f1-score"": 0.8659411900902987, ""support"": 1991}, ""accuracy"": 0.9064469219583131, ""macro avg"": {""precision"": 0.8859627867359826, ""recall"": 0.9150634740563119, ""f1-score"": 0.897048024006559, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9154529931519535, ""recall"": 0.9064469219583131, ""f1-score"": 0.9081407340490838, ""support"": 6189}}",0.897048024006559,0.915063474056312,0.38530912494752556,0.3854081022902392
0,2309548,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1491.619362634956,133.4517841796875,896,2309548,8,6190,"{""artifact"": {""precision"": 0.9883660806618407, ""recall"": 0.9046379555134879, ""f1-score"": 0.9446503582900914, ""support"": 4226}, ""text"": {""precision"": 0.826442721791559, ""recall"": 0.9770875763747454, ""f1-score"": 0.895473635090994, ""support"": 1964}, ""accuracy"": 0.9276252019386106, ""macro avg"": {""precision"": 0.9074044012266999, ""recall"": 0.9408627659441167, ""f1-score"": 0.9200619966905427, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9369900747133378, ""recall"": 0.9276252019386106, ""f1-score"": 0.9290472751942873, ""support"": 6190}}",0.9200619966905427,0.9408627659441166,0.3845381620340049,0.3832203350029886,6189,"{""artifact"": {""precision"": 0.9686934023285899, ""recall"": 0.8918532634587899, ""f1-score"": 0.928686593079499, ""support"": 4198}, ""text"": {""precision"": 0.8046471600688468, ""recall"": 0.9392265193370166, ""f1-score"": 0.8667439165701044, ""support"": 1991}, ""accuracy"": 0.9070932299240588, ""macro avg"": {""precision"": 0.8866702811987184, ""recall"": 0.9155398913979033, ""f1-score"": 0.8977152548248017, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9159197606515583, ""recall"": 0.9070932299240588, ""f1-score"": 0.9087596470574913, ""support"": 6189}}",0.8977152548248017,0.9155398913979033,0.3867009390378371,0.3852548004942946
0,2309548,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",1515.0268323429627,133.7471103515625,758,2309548,9,6190,"{""artifact"": {""precision"": 0.988045738045738, ""recall"": 0.8996687174633223, ""f1-score"": 0.9417884567748328, ""support"": 4226}, ""text"": {""precision"": 0.8189581554227157, ""recall"": 0.9765784114052953, ""f1-score"": 0.8908499767765908, ""support"": 1964}, ""accuracy"": 0.9240710823909531, ""macro avg"": {""precision"": 0.9035019467342269, ""recall"": 0.9381235644343089, ""f1-score"": 0.9163192167757118, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9343966245931346, ""recall"": 0.9240710823909531, ""f1-score"": 0.9256263930080239, ""support"": 6190}}",0.9163192167757118,0.9381235644343088,0.3869148090016097,0.3921221324009821,6189,"{""artifact"": {""precision"": 0.9703433922996878, ""recall"": 0.8885183420676512, ""f1-score"": 0.9276299428002984, ""support"": 4198}, ""text"": {""precision"": 0.8004264392324094, ""recall"": 0.9427423405323958, ""f1-score"": 0.8657749077490775, ""support"": 1991}, ""accuracy"": 0.9059621909840039, ""macro avg"": {""precision"": 0.8853849157660486, ""recall"": 0.9156303413000235, ""f1-score"": 0.896702425274688, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9156811441890155, ""recall"": 0.9059621909840039, ""f1-score"": 0.9077311910169763, ""support"": 6189}}",0.896702425274688,0.9156303413000235,0.3870302550494671,0.38348091949010266
